author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@boediesaga,Jangan beli realme bro..cipset 870 aja parah bgt ngeframenya.cepet panas pula..coba aja main codm rank tinggi full skin..beh ga jalan itu cipset..gatau deh kenapa,2024-08-01T05:07:17Z,0,Realme 13 Series,Realme,Mid-Range,2025
@aanprasatya2462,Harga 3jt make snapdragon 685 poco tertawa mendengar ini,2024-08-01T05:07:15Z,0,Realme 13 Series,Realme,Mid-Range,2025
@luthfiynsyh,Gak berasa udah lewatin 1 dekade realme alias nonton ini pake realme 3 😂,2024-08-01T05:07:10Z,0,Realme 13 Series,Realme,Mid-Range,2025
@kontolbapakmubercabang9857,Bang coba riview xiaomi mi flip bang apakah bisa😂,2024-08-01T05:07:06Z,0,Realme 13 Series,Realme,Mid-Range,2025
@teguhw.p.5870,"Klau ditanya mending ambil mana Realme 13 atau Redmi Note 13 4G?
Gw sih lebih mending ambil Redmi note 13 4G, spek sama hampir mirip performa ngga jauh beda kamera sdkt lebih bagus Redmi ketimbang realme, design lebih ok Redmi. Harga lebih murah Redmi skrng ada yg sekitar dibwh 2.5juta yg 8/256GB.
Fix ambil redmi aja 😁",2024-08-01T05:06:46Z,0,Realme 13 Series,Realme,Mid-Range,2025
@mazbro_dii,Naga 685 tagline-nya gaming bintang 5 🗿🗿,2024-08-01T05:06:39Z,0,Realme 13 Series,Realme,Mid-Range,2025
@toothlessjack7370,685 cuihh,2024-08-01T05:06:29Z,0,Realme 13 Series,Realme,Mid-Range,2025
@musliminkarben,Bang lampu biru di belakang ganggu banget. Mohon di singkirkan🙏 terima kasih,2024-08-01T05:06:03Z,0,Realme 13 Series,Realme,Mid-Range,2025
@DakimBroDude,Bintang Skibidi,2024-08-01T05:05:22Z,0,Realme 13 Series,Realme,Mid-Range,2025
@adhil_adhla,Biarkan mereka menghibur diri mereka sendiri 😂,2024-08-01T05:04:25Z,1,Realme 13 Series,Realme,Mid-Range,2025
@sutton0028,SD685 dong... 3 jutaan???? Pingin nangis,2024-08-01T05:04:18Z,1,Realme 13 Series,Realme,Mid-Range,2025
@AbdullahFahmi-f1r,Bintang 3 harusnya,2024-08-01T05:03:30Z,1,Realme 13 Series,Realme,Mid-Range,2025
@moehar-rohman,ABIS OPPO PASTI REALME APAKAH SELANJUTNYA VIVO..?😊,2024-08-01T05:03:25Z,1,Realme 13 Series,Realme,Mid-Range,2025
@rezarokhadi970,menit awal langsung liat 685....,2024-08-01T05:03:16Z,1,Realme 13 Series,Realme,Mid-Range,2025
@bakabuce,Bang coba compare game booster semua hp bang mana yang real booster mana yang cuman gimik,2024-08-01T05:03:13Z,2,Realme 13 Series,Realme,Mid-Range,2025
@faiz-averageholoidrinkenjo7388,">realme rilis seri angka
>exited
>perkiraan 2-3jt
>makin exited
>sd 685
>kecewa berat.

Buat ane yg mengutamakan performa mesin sih kecewa, bahkan realme 6 yang bawa G90T aja kyaknya lebih kenceng.",2024-08-01T05:03:07Z,25,Realme 13 Series,Realme,Mid-Range,2025
@revisanditya1936,Cocok nih buat ngojol buat anak sd / smp,2024-08-01T05:03:04Z,2,Realme 13 Series,Realme,Mid-Range,2025
@Ransael,"HP pertama saya yang beli sendiri dulu itu Realm 5 Pro, dan pass Realme 12 Pro + keluar langsung beli karena yg 5 pro mulai melambat jadi saya jadiin second phone yg Realme 5 Pro nya dan tiba tiba udah keluar aja seri 13. Bedasarkan info dari GSM perbedaan antara 12 Pro + dengan 13 Pro + yang lumayan signifikan ada di Battery, charger dan Layar. Sisanya kurang lebih sama",2024-08-01T05:02:42Z,7,Realme 13 Series,Realme,Mid-Range,2025
@imadesugiartha3288,Apaan niihh? ⭐ 5 standart IDT ini 😵‍💫,2024-08-01T05:01:59Z,1,Realme 13 Series,Realme,Mid-Range,2025
@ekateguh9126,"Dulu pake realme 3, 5, dan terakhir realme 6 rilis langsung beli ditahun 2020, sekarang ganti poco f6 karena pengen buat game berat', menurut pengalaman saya hp realme waktu dulu kualitas nya bagus banget nyaingi xiaomi seri renot nya terutama renot 8 pro yang soc nya sama' g90t, kalo sekarang berasa overprice sih",2024-08-01T05:01:34Z,424,Realme 13 Series,Realme,Mid-Range,2025
@naekdavid949,"Ngecek hp 2-3jtan mendingan ngangkat tecno pova 5pro kali ye..

Smartphone usang dilihat dari mobile bangking BCA, BNI(BNI mobile minimal andorid 5, BCA mobile android 7).

Jadi tecno pova 5 pro yang android 13 seharusnya aman sampe 5tahun kedepan 2029.",2024-08-01T05:01:15Z,1,Realme 13 Series,Realme,Mid-Range,2025
@wahyubasyarudin7247,Seminggu yang lalu baru ambil GT6 sekarang sudah ada varian lagi 🌚,2024-08-01T05:00:55Z,10,Realme 13 Series,Realme,Mid-Range,2025
@Madoka21232,"Saran bg kalau mau test gaming hp yng mid/flagship coba withering wave itu game udah jadi yang terberat di mobile sekarang, kalau Gi Udah gk bisa jadi patokan untuk performa hp sekarang, kedepan nya juga genshin udah makin ringan karna ada pengoptimalan render grafis, jadi genshin ke depan nya untuk hp kentang di minimalisir ngerender 3d map nya biar lebih optimal di hp kentang",2024-08-01T05:00:51Z,1,Realme 13 Series,Realme,Mid-Range,2025
@adjiebimaperkasa9217,masih bingung sm orang yg beli realme 😂,2024-08-01T05:00:40Z,2,Realme 13 Series,Realme,Mid-Range,2025
@rudydwiwijaya3589,Bintang 2 ini utk kelas hp gaming,2024-08-01T05:00:34Z,1,Realme 13 Series,Realme,Mid-Range,2025
@toniseptiawan6929,pengguna realme 5 nyimak,2024-08-01T05:00:16Z,1,Realme 13 Series,Realme,Mid-Range,2025
@YachiruYT,Snap 685 3jt wkwk 😂,2024-08-01T05:00:04Z,1,Realme 13 Series,Realme,Mid-Range,2025
@ReubenRompis,Bang say hello to team,2024-08-01T05:00:02Z,1,Realme 13 Series,Realme,Mid-Range,2025
@Mahzanzo,99 kah,2024-08-01T04:59:58Z,1,Realme 13 Series,Realme,Mid-Range,2025
@teguhsaputra25,Gaada ultrawide?😂😂😂😂😂😂,2024-08-01T04:59:24Z,1,Realme 13 Series,Realme,Mid-Range,2025
@ailasavira1303,"Denger snap nya 😮
Mending realme yg sama pake realme 5pro yg rilis 2019 dengan Snapdragon 712",2024-08-01T04:59:23Z,1,Realme 13 Series,Realme,Mid-Range,2025
@Wowoy01,Link tokped nya kaga bisa dibuka njir,2024-08-01T04:58:46Z,1,Realme 13 Series,Realme,Mid-Range,2025
@hafidzardikaa1680,pas gw liat speknya 685 langsung ga tertarik,2024-08-01T04:57:29Z,1,Realme 13 Series,Realme,Mid-Range,2025
@abqorikhair9775,Masih bagusan itel utk hp gaming murah atw tecno juga lbh mantap untuk di siksa main game hrg nya jauh lbh murah,2024-08-01T04:57:24Z,1,Realme 13 Series,Realme,Mid-Range,2025
@okuszulkaidi9319,"695 gw aja engap maen ML doang,ini mahal 685",2024-08-01T04:57:19Z,1,Realme 13 Series,Realme,Mid-Range,2025
@YazidAl-Ghiefary,Sabilulungan bang sound test nya,2024-08-01T04:56:55Z,1,Realme 13 Series,Realme,Mid-Range,2025
@FahdMRazik,"Gw masih pake realme 6 biasa, udah 4 tahun masih oke sih wkwk",2024-08-01T04:56:19Z,1,Realme 13 Series,Realme,Mid-Range,2025
@adamwibisono4806,Biasanya hape yang tampilannya bulet kamera belakangnya kgak laku🤣,2024-08-01T04:56:06Z,1,Realme 13 Series,Realme,Mid-Range,2025
@arvi197,Bukan boba itu tp bakso urat 😂,2024-08-01T04:55:55Z,1,Realme 13 Series,Realme,Mid-Range,2025
@Cnty870,Koko,2024-08-01T04:55:40Z,1,Realme 13 Series,Realme,Mid-Range,2025
@DAnz-Aje,Masih nonton pake realme 9 pro 5G. Nyaman 😊,2024-08-01T04:55:37Z,1,Realme 13 Series,Realme,Mid-Range,2025
@anggabach_,seriusan cuma dapet snap 685 😂 sama redmi 10 5g aja kalah,2024-08-01T04:55:20Z,1,Realme 13 Series,Realme,Mid-Range,2025
@akhmadrifadlywijaya516,"nonton ini pake realme 3, semoga cepet kebeli gantinya",2024-08-01T04:55:08Z,1,Realme 13 Series,Realme,Mid-Range,2025
@Artzcy,Badut banget realme sekarang. Bintang 5 katanya,2024-08-01T04:55:00Z,2,Realme 13 Series,Realme,Mid-Range,2025
@mudikyon,1:48 momen kaget + ketawa pas inget 2-3 juta 😂,2024-08-01T04:54:48Z,125,Realme 13 Series,Realme,Mid-Range,2025
@waleasagaming5368,Kangen barangg anehh😕,2024-08-01T04:54:22Z,2,Realme 13 Series,Realme,Mid-Range,2025
@andipradana5450,Perasaan w baru aja beli 12 pro plus.. Ini dah muncul aja seris 13 😂.... Bntar lagi 13 pro plus kluar berti wkwkwk,2024-08-01T04:54:22Z,1,Realme 13 Series,Realme,Mid-Range,2025
@Wowopreketekculun,Tim cumat liat beli kagak,2024-08-01T04:54:21Z,1,Realme 13 Series,Realme,Mid-Range,2025
@azkafazaps434,Sedih bgt abs liat oppo reno trs liat ini lah kok harganya bsa lbh murah 😂,2024-08-01T04:54:11Z,1,Realme 13 Series,Realme,Mid-Range,2025
@Zachary051,Realme 9 pro plus msiih enk bngtt,2024-08-01T04:53:33Z,1,Realme 13 Series,Realme,Mid-Range,2025
@afifzlkrn,Kalau soal allrounder Saya masih tetep setia sama Brand Infinix si,2024-08-01T04:53:12Z,1,Realme 13 Series,Realme,Mid-Range,2025
@gigabintang5354,"Hp keluaran baru banyak yg boring phone g sih bang, dari awal kemunculan g90t, sampe skrg di range harga 2-3jt masih dengan soc yg basis ny hampir sama, upgrade ny cm gimick",2024-08-01T04:53:02Z,39,Realme 13 Series,Realme,Mid-Range,2025
@RohmadHidayat-h6n,Bintang 5/100,2024-08-01T04:52:24Z,1,Realme 13 Series,Realme,Mid-Range,2025
@uzumakibayu9392,"Kurang ultrawide doang ini sisa nya b aja, mending?",2024-08-01T04:52:12Z,1,Realme 13 Series,Realme,Mid-Range,2025
@Alvianey96,"Yang kangen atau masih pake Relame 3, 3 pro, 5 biasa, 5 pro dan Realme Xt like yuk😊😊😊",2024-08-01T04:52:02Z,201,Realme 13 Series,Realme,Mid-Range,2025
@cristiansakacristiansaka6679,"Kalau harga nya ambil kesimpulan 6/128 dua juta limaratusan terus kalau 8/256 3juta empatratusan..
Mending kalau yang 2 jutaan sekalipun gua lebih milih samsung m155g cuma samsung kalah di desain layar (bezel sama kamera gak tompel).kalau hasil kamera bagusan samsung juga sih..gua gak bandingin ama transion karna transion itu ya untuk orang bocil sekarang aja.kalau yang cari aman mending brand gede kayak relame samsung oppo vivo atau iqoo xiaomi gitu lah.untuk dibawah 2 jutaan sih bisa transion tapi kalau 5juta keatas mending ambil brand yang pasti",2024-08-01T04:51:46Z,26,Realme 13 Series,Realme,Mid-Range,2025
@donigunawan4751,"Maaf bang david, gua anak muda tapi gapernah milih realme 😂",2024-08-01T04:50:41Z,1,Realme 13 Series,Realme,Mid-Range,2025
@adityaprabowo72,bapak bapak gk boleh beli,2024-08-01T04:49:46Z,1,Realme 13 Series,Realme,Mid-Range,2025
@kaptenkacili6401,Saya mimpi semalam channel bang David 24 juta subs 🤲,2024-08-01T04:49:22Z,1,Realme 13 Series,Realme,Mid-Range,2025
@trisanjaya2517,Masih bertahan dengan realme 2...dan sudah ganti lcd 5x...,2024-08-01T04:48:58Z,2,Realme 13 Series,Realme,Mid-Range,2025
@edwars8761,"Ada brand yg gak perduli dengan kritikan sampai sekarang bos,samsung tetap dengan dada membusung tak perduli apa kata konsumen,tetap harus tambah anggaran buat beli charger🤣🤣🤣",2024-08-01T04:48:09Z,4,Realme 13 Series,Realme,Mid-Range,2025
@banilukman18,"Iya bang 
Kalo bintang 7 masuk angin",2024-08-01T04:47:51Z,1,Realme 13 Series,Realme,Mid-Range,2025
@ekohadiprasojo6149,kalo harganya beneran 2-3 juta wort it sih ini... Indisplay FP 120 hz amoled mantap,2024-08-01T04:47:43Z,1,Realme 13 Series,Realme,Mid-Range,2025
@alteraccount9962,Apa masih ada yg ga tau kalo AOV itu HOK? wkwkwk 😅,2024-08-01T04:47:42Z,1,Realme 13 Series,Realme,Mid-Range,2025
@juna5638,"NFC nya realme bisa ga buat pengganti kartu yg namanya apa ya lupa gw , soalnya butuh buat absensi atau masuk ke apart",2024-08-01T04:47:30Z,1,Realme 13 Series,Realme,Mid-Range,2025
@KowiyurRosid,Udah di rilis blom,2024-08-01T04:47:29Z,1,Realme 13 Series,Realme,Mid-Range,2025
@lukmanhiruzen3549,Awal bulan realme 🔥,2024-08-01T04:46:51Z,1,Realme 13 Series,Realme,Mid-Range,2025
@2ndgadget106,"Snap 685 😢😢😢
membadut lg si Realme, ikut sodaranya si Oddo 😢",2024-08-01T04:46:35Z,0,Realme 13 Series,Realme,Mid-Range,2025
@qwerty28823,yang pasti di realme tuh video iklan bezzel tipis realnya dagu masih lebar,2024-08-01T04:45:35Z,0,Realme 13 Series,Realme,Mid-Range,2025
@achmadfauzi4801,ini mah vivo Y100 4G cuma beda merek 🤭🤭🤣🤣,2024-08-01T04:45:18Z,0,Realme 13 Series,Realme,Mid-Range,2025
@channeldekorasi,Nyimak doang beli kga'😅,2024-08-01T04:44:57Z,0,Realme 13 Series,Realme,Mid-Range,2025
@budishantos6505,Desain kameranya🤢,2024-08-01T04:44:45Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Alessio-w5z,"Kalo 3jt an atau 2,8-2,9 kenapa gak pakai 695 aja",2024-08-01T04:44:40Z,1,Realme 13 Series,Realme,Mid-Range,2025
@DjBeiby_pricilia,"Melongok denger gaming *5 , eeh pas sudah liat Snapdragon bukan yang new trus S 8 Gen 3 langsung skip aja males intip lagi😂 tapi udah ninggalin like kok😊",2024-08-01T04:44:20Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ForestCat-qr4tl,"Paling harganya 2,3 kalau pengen bersaing.",2024-08-01T04:43:55Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Broanjasnew,"Seri Angka tapi gak ada kamera ultrawide? Come on realme kembali dong ke jaman realme 6 dulu keren performa, design dan kamera 😢",2024-08-01T04:43:33Z,0,Realme 13 Series,Realme,Mid-Range,2025
@TheFyrz,Realme sekarang kalah pamor dari Infinix .Xiaomi masih tetap kuat dari yg tadinya di gempur Realme skrg di lanjutkan oleh Infinix,2024-08-01T04:43:32Z,0,Realme 13 Series,Realme,Mid-Range,2025
@TPGarfak88,warga konoha di bodohi spek yg itu itu doang.buang buang duit aja.,2024-08-01T04:43:15Z,0,Realme 13 Series,Realme,Mid-Range,2025
@silentvlog5187,Mau hrga 3jt pass ditanya hp lu ap rilmi😅😅anggep remeh hp cinos,2024-08-01T04:41:16Z,0,Realme 13 Series,Realme,Mid-Range,2025
@moyosm-y3f,"ini bisa ga buat gabung in video bang.,soalnya redmi note 13 ga bisa jadi nyesel belinya",2024-08-01T04:40:56Z,0,Realme 13 Series,Realme,Mid-Range,2025
@asr_channel0338,Masih nunggu Realme 13Pro+😂😂,2024-08-01T04:40:27Z,0,Realme 13 Series,Realme,Mid-Range,2025
@nurkaryanyata1823,TIM NONTON DOANG,2024-08-01T04:40:16Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Alvaren633,2024 msih pake 685🤣🤣🤣,2024-08-01T04:39:57Z,1,Realme 13 Series,Realme,Mid-Range,2025
@helmyhedyansyah1034,masih melawak 685,2024-08-01T04:39:50Z,1,Realme 13 Series,Realme,Mid-Range,2025
@Ahmd_ksrn11,Apakah cuma saya yg berpikir Game Turbo/game panel nya mirip Dengan Oppo a58 punya?,2024-08-01T04:39:30Z,0,Realme 13 Series,Realme,Mid-Range,2025
@AmmankMank-zg1gd,Bang review dump phone 2,2024-08-01T04:39:19Z,0,Realme 13 Series,Realme,Mid-Range,2025
@wandyazhe21,"Head to Head sama Redmi Note 13 4G & Redmi Note 13 5G dengan harga maksimal 2,999jt",2024-08-01T04:39:06Z,0,Realme 13 Series,Realme,Mid-Range,2025
@boysamuda6257,"Bang lu kenapa gak review hp Oppo A3 Pro 5G kan yg lain udah pada review.
Sekalian bandingin sama Oppo A60",2024-08-01T04:38:29Z,0,Realme 13 Series,Realme,Mid-Range,2025
@misutahowaitodesu,"Akhirnya HOK dipakek buat benchmark

Memang seharusnya HOK yang dijadiin alat benchmark buat seri moba HP",2024-08-01T04:38:22Z,17,Realme 13 Series,Realme,Mid-Range,2025
@mahyarramadhan7627,lumayan sihh ni HP ★★★★ bismillah tahun depan kebeli hhe😅,2024-08-01T04:38:13Z,1,Realme 13 Series,Realme,Mid-Range,2025
@Raplikemana,Mash stau realmj 5 pro,2024-08-01T04:38:07Z,0,Realme 13 Series,Realme,Mid-Range,2025
@dhensam71,Kpan redmi note 13 pro max di jual di Indonesia?,2024-08-01T04:38:02Z,0,Realme 13 Series,Realme,Mid-Range,2025
@AzisRevariesID,"snapdragon 685 chipset low end kok di kasih tagline gamingbintang5,, lagi ngelawak keknya.",2024-08-01T04:37:56Z,1,Realme 13 Series,Realme,Mid-Range,2025
@Cikrik,Tablet donk kk dbhas,2024-08-01T04:37:45Z,0,Realme 13 Series,Realme,Mid-Range,2025
@jafariqom965,bagus sih cumn kameranya terlaluu wahh,2024-08-01T04:37:32Z,0,Realme 13 Series,Realme,Mid-Range,2025
@jihadmaulanafadly398,Better samsung m15 kan ya,2024-08-01T04:37:28Z,1,Realme 13 Series,Realme,Mid-Range,2025
@reffanreffan-o5c,Cuma lihat beli kagak...,2024-08-01T04:36:21Z,0,Realme 13 Series,Realme,Mid-Range,2025
@andikapuutraa,3 jutaan beli vivo v27 bekas aja,2024-08-01T04:36:01Z,1,Realme 13 Series,Realme,Mid-Range,2025
@doppelganger3358,nyari performa mah mending lirik iqoo 😂,2024-08-01T04:35:35Z,0,Realme 13 Series,Realme,Mid-Range,2025
@FafhaRza,11/100 ini tu,2024-08-01T04:35:29Z,0,Realme 13 Series,Realme,Mid-Range,2025
@risti_4688,"Realme udah nyampe 13 ,aku masih pakai realme 3pro yg udah buluk 😂",2024-08-01T04:35:18Z,0,Realme 13 Series,Realme,Mid-Range,2025
@AndyFandy-,Gx ada ultrawide😂,2024-08-01T04:35:17Z,0,Realme 13 Series,Realme,Mid-Range,2025
@elgiopablo5593,"Design kamera belakang kenapa harus membundar gitu realme, kurang cakeplah!",2024-08-01T04:34:51Z,0,Realme 13 Series,Realme,Mid-Range,2025
@PanNana22,Yang gw ga suka dari hp sekarang itu bentuk kameranya yang gak simple,2024-08-01T04:34:49Z,0,Realme 13 Series,Realme,Mid-Range,2025
@theardyanet,Sbg user realme 9 4g penerus²nya hingga 13 kok kameranya ga sebagus realme 9 yak kamera widenya jg hilang sejak realme10,2024-08-01T04:34:43Z,0,Realme 13 Series,Realme,Mid-Range,2025
@maninblanket0001,😂 685??? Gaming ⭐ 5???,2024-08-01T04:34:43Z,0,Realme 13 Series,Realme,Mid-Range,2025
@muhammadaniqff8389,Poco f6 pro udah di review belum??,2024-08-01T04:34:43Z,0,Realme 13 Series,Realme,Mid-Range,2025
@benybeny3086,"Bang hp merek apa yang bagus untuk vidio call ya.
Soalnya selama ni pakai samsung  s1FE buat vidio call..layar hp cepat menjadi panas, apalgi kalau pas gaming,trus da vidio call masuk,  hp nya langsung kepanasan sampai padam sendiri. Minta sarannya ya Bang",2024-08-01T04:34:22Z,0,Realme 13 Series,Realme,Mid-Range,2025
@komarudin1832,"sayangnya produk ini pake CHIPSET SNAPDRAGON 685 dan bukan pake CHIPSET SNAPDRAGON 7s GEN 2 .

ENTAH APA YG ADA DI PIKIRAN MANAJEMEN REALME YAA ❓❓❓🤔🤔🙄🙄",2024-08-01T04:34:16Z,0,Realme 13 Series,Realme,Mid-Range,2025
@adriyanto7913,Harga sama chipset nya wkwkwk  gak imbaang,2024-08-01T04:34:03Z,0,Realme 13 Series,Realme,Mid-Range,2025
@rioardana3991,"3 jt yg 8/128
3,2 yg 8/256",2024-08-01T04:33:49Z,0,Realme 13 Series,Realme,Mid-Range,2025
@amin_main6644,"HP"" Realme, semenjak realme 6, realme 6 pro, belum ada yg menarik di seri harga mid range, untuk series realme angka

Realme 6 dulu hp 3 juta pertama yg layar nya 90Hz, chipset juga cakep mediatek G90T, sekarang apa ?

Salam dari Realme 6 user",2024-08-01T04:33:32Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Kevin-ky8fn,"Begitu lihat pakai SD 685 dijual 3 juta, oke bubar bagusan hp saya yang berusia 3 tahun😂🤣",2024-08-01T04:32:50Z,0,Realme 13 Series,Realme,Mid-Range,2025
@rizkymaulanahaqi,BANG REVIEW INFINIX NOTE 40S 🙏🙏,2024-08-01T04:32:47Z,0,Realme 13 Series,Realme,Mid-Range,2025
@FauzanTv,ramein😄😆😂,2024-08-01T04:32:38Z,1,Realme 13 Series,Realme,Mid-Range,2025
@aziisismudt2797,Mending ini atau samsung a55?,2024-08-01T04:32:36Z,0,Realme 13 Series,Realme,Mid-Range,2025
@dominicuspedro2504,Untuk pengujian audio ttp pakek lagu itu aja bang.,2024-08-01T04:32:32Z,0,Realme 13 Series,Realme,Mid-Range,2025
@EndrianMelina,Unboxing meizu 21 bang,2024-08-01T04:32:25Z,0,Realme 13 Series,Realme,Mid-Range,2025
@GUFRONKONTOL,ABSEN YG MASI MENJADI PENGANGGURAN TAPI PERLU UPGRADE HAPE TAPI GAK ADA DUIT,2024-08-01T04:32:10Z,0,Realme 13 Series,Realme,Mid-Range,2025
@NarutimazeSS,nonton pake realme 10 yang masih ciamik banget ampe sekarang 🤗,2024-08-01T04:31:25Z,9,Realme 13 Series,Realme,Mid-Range,2025
@karuniaalamfirdaus187,"cuma liat sampe 01:50 terus bilang ""owalah snapdragon 685""😁 
aman ah masih mending realme 10 8/256 punya ane😁",2024-08-01T04:30:56Z,0,Realme 13 Series,Realme,Mid-Range,2025
@farrasadit_ya,Sensor se-Sony + OIS itu berkelahi dengan 685,2024-08-01T04:30:42Z,125,Realme 13 Series,Realme,Mid-Range,2025
@catto3924,⭐️ 2/5,2024-08-01T04:29:35Z,0,Realme 13 Series,Realme,Mid-Range,2025
@arimura238,"pengen ketawa aja berani bawa embel"" gaming tapi pake chipset kentang 685 wkkwkwkwwk, malu samsung aja di 2 jutaan udah ada dimensity 6100+",2024-08-01T04:29:04Z,1,Realme 13 Series,Realme,Mid-Range,2025
@ChaosEgo13,Gaming *5 ML gak bisa 120 FPS 🤣,2024-08-01T04:28:48Z,0,Realme 13 Series,Realme,Mid-Range,2025
@fazaramputra6876,"⭐️2/5 bukan 5, bezel gak simetris, snap 6 series (kalo transsion dapet tendor qualcomm bisa dimasukin ke yang 1jt-an), BBK cuma menang di genjutsu doang sama buka pabrik gede & memperkerjakan banyak orang, selebihnya produknya sih asal ada aja",2024-08-01T04:28:36Z,1,Realme 13 Series,Realme,Mid-Range,2025
@gusion9393,"nunggu murah ajalah klo msih 3\2jutaan nungguin 1,7jt aja wkw",2024-08-01T04:28:18Z,2,Realme 13 Series,Realme,Mid-Range,2025
@almuttaqin2088,3 jt an ga ada ultra wide??,2024-08-01T04:28:03Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ixbliyusandoqscha6216,Realme skrg hrga mhal  tpi spek menurun auto klh sma transion holding,2024-08-01T04:27:47Z,1,Realme 13 Series,Realme,Mid-Range,2025
@BATAANBAC,Dari pertama keluar Realme 8 5G sampai sekarang masih worth it banget..,2024-08-01T04:27:42Z,0,Realme 13 Series,Realme,Mid-Range,2025
@widadisukur6952,Realme semakin zonk spesifikasinya😢😢😢,2024-08-01T04:27:29Z,1,Realme 13 Series,Realme,Mid-Range,2025
@nasrulnoble7237,Kok ada Ayam.. wkwkwkwk.. ngakak gua dengernya yg gak maen HOK,2024-08-01T04:26:56Z,0,Realme 13 Series,Realme,Mid-Range,2025
@Primant7,Apa bakal masih membadut ni brand,2024-08-01T04:26:49Z,1,Realme 13 Series,Realme,Mid-Range,2025
@yuanpradana4965,"Akhinya yang ditunggu tunggu muncul juga.
Penasaran dengan kualitas foto Realme 13 series.",2024-08-01T04:26:48Z,118,Realme 13 Series,Realme,Mid-Range,2025
@damar9033,"masih pake realme 8 udh hampir 4thn..minggu kemarin kena shadow..tp udh menipis sekarang..emang paten realme,4thn pemakaian super extrem..",2024-08-01T04:26:22Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ArisBaruu,Lagi di bali ya bang?,2024-08-01T04:26:10Z,1,Realme 13 Series,Realme,Mid-Range,2025
@miswanadiwiguna8074,Nonton pake realme 6 sejak pertama vidio review realme 6 dri bg david☝🏻☝🏻☝🏻,2024-08-01T04:26:01Z,0,Realme 13 Series,Realme,Mid-Range,2025
@ohh6409,Masih sd685 😢,2024-08-01T04:25:54Z,0,Realme 13 Series,Realme,Mid-Range,2025
@cakdikdik3282,di gsmarena koo ngga ada,2024-08-01T04:25:37Z,0,Realme 13 Series,Realme,Mid-Range,2025
@dannycahyo6179,"Semalem habis unboxing yang 5G, 2.8sekian harganya",2024-08-01T04:25:20Z,0,Realme 13 Series,Realme,Mid-Range,2025
@SanityChannel,Itu apa gak takut salah tusuk sim ejector sama mic? 😂,2024-08-01T04:25:07Z,0,Realme 13 Series,Realme,Mid-Range,2025
@mrananda24,"Bang review sharp aquos sense 8, r8s, atau r8s pro🙏",2024-08-01T04:24:52Z,0,Realme 13 Series,Realme,Mid-Range,2025
@YudiIskandar-m6w,nonton doang beli kagak,2024-08-01T04:24:38Z,0,Realme 13 Series,Realme,Mid-Range,2025
@alfeedoelco,OIS? Mana bg?,2024-08-01T04:24:31Z,0,Realme 13 Series,Realme,Mid-Range,2025
@rizkibramantio6350,Bintang 5 di GTA,2024-08-01T04:24:29Z,0,Realme 13 Series,Realme,Mid-Range,2025
@dnitz9608,Kok downgrade?,2024-08-01T04:24:10Z,0,Realme 13 Series,Realme,Mid-Range,2025
@mamalemon-rp9gp,aowkwkw iqoo aja 3jtan mah,2024-08-01T04:23:56Z,0,Realme 13 Series,Realme,Mid-Range,2025
@kurniawan1047,"ريل:اَللهُم صَلِّى عَلَى سَيِّدِنَا مُحَمّد ٍ وَعَلَى آلِ سَيِّدِنَا مُحَمّدٍ ۞
ᴬˡˡᵃʰᵘᵐᵐᵃ ˢᵒˡˡⁱ 'ᵃˡᵃ ˢᵃⁱʸⁱᵈⁱⁿᵃ ᴹᵘʰᵃᵐᵐᵃᵈ ʷᵃ'ᵃˡᵃ ᵃˡⁱ ˢᵃⁱʸⁱᵈⁱⁿᵃ ᴹ",2024-08-01T04:23:47Z,0,Realme 13 Series,Realme,Mid-Range,2025
@kurniawan1047,Astaghfirullah hal adzim alladzi la ilaha illa huwal hayyul qoyyumu wa atubu ilaihi,2024-08-01T04:23:37Z,0,Realme 13 Series,Realme,Mid-Range,2025
@uchihasasuke3011,Masih setia sama realme 10 😁,2024-08-01T04:23:31Z,1,Realme 13 Series,Realme,Mid-Range,2025
@Tuanohaha,Knp desain nya g kya realme 10 yg boba.,2024-08-01T04:23:26Z,0,Realme 13 Series,Realme,Mid-Range,2025
@wahyukurniawan7422,Masih setia sama realme 3pro,2024-08-01T04:23:19Z,0,Realme 13 Series,Realme,Mid-Range,2025
@chill9390,"Jujur, menurut saya minus dari realme itu dibagian kabel data dan kepala charger. Karena keduanya harus support, jika tidak maka fitur fast chargingnya ga berfungsi. Apalagi ketika kepala chargernya rusak bikin kesal karena susah dapatin yg vooc, merk baseus ga ada yg support terus realme ga jual kepala charger di online shop. Tolonglah untuk kepala charger bisa support seperti merk lain yaitu samsung dan redmi. Karena vooc sangat susah dicari.",2024-08-01T04:23:17Z,1,Realme 13 Series,Realme,Mid-Range,2025
@readywatchid2709,HP ini saya kasih nilai 6. Enam dari seratus.,2024-08-01T04:23:10Z,0,Realme 13 Series,Realme,Mid-Range,2025
